0.013489,0.026099,0.003058,0.0045252,3.1282,12.554,0.11686,7.13e-07,0.029262,122.28,40.26,88,2.9652,0.28514,1.0874,180,86,128.67,1
0.004447,0.019587,2.3649e-05,3.1378e-05,6.384,43.98,0.14673,1.376e-06,0.01999,965.92,619.82,1322,243.15,-0.65542,1.5219,1530,76,1146,1
0.0017596,0.0075533,0.0003245,5.8563e-05,9.3751,88.805,0.075695,0.000144,0.0077187,1452.9,163.38,1476,0,-6.8293,45.437,1476,222,1461.9,0
0.0043007,0.018965,2.5492e-05,3.3796e-05,6.3388,43.169,0.13589,2.063e-06,0.019354,1018.8,630.2,1398,201.63,-0.72645,1.6458,1594,76,1196.3,1
0.096895,0.6117,0.000318,0.00029281,9.1324,85.334,6.0267,9.8e-05,0.61629,507.86,430.53,248,38.548,1.4254,0.47795,1608,222,664.4,0
0.002707,0.0065041,0.00019919,0.00028928,2.8433,10.783,0.030822,1.333e-06,0.0070148,1009.4,675.93,1442,186.81,-0.61027,1.4247,1602,76,1213,1
0.2405,1.0877,0.0011815,0.0015145,7.0592,55.826,9.7188,0.000112,1.1087,844,621.15,397,259.45,0.2635,-1.8197,1596,222,1046.1,0
0.0033879,0.0059659,0.00026162,0.00037594,1.5445,3.6757,0.018297,2.072e-06,0.0068348,890.69,688.9,1332,385.48,-0.26068,1.1528,1602,76,1123.9,1
0.0033231,0.0069033,8.9198e-05,0.00012316,2.1826,6.4537,0.026795,5.987e-06,0.0076303,949.55,695.45,1494,112.68,-0.40672,1.2103,1578,76,1174.9,1
0.0032159,0.0069859,0.00023478,0.00033798,2.5376,8.7134,0.030802,1.563e-06,0.0076587,846.73,615.5,1226,373.62,-0.34702,1.2654,1570,76,1045,1
0.0039934,0.0067838,0.00025001,0.00036063,1.6426,4.5779,0.025931,1.654e-06,0.0078426,733.22,535.43,1150,118.61,-0.36979,1.1817,1234,76,906.33,1
0.0042754,0.0070741,0.00054518,0.00077657,1.5571,3.9034,0.02282,8.452e-06,0.0082354,118.78,55.461,88,17.791,0.87894,1.9269,224,76,130.97,1
0.0091327,0.028297,0.000419,0.00036101,5.9579,43.18,0.24096,0.000114,0.029599,1198.1,480.62,1476,0,-1.2287,-0.3571,1476,222,1290,0
0.0030057,0.005787,9.4213e-05,0.00013377,1.8299,4.8713,0.021448,7.978e-06,0.0064953,915.17,678.48,1354,343.96,-0.36727,1.2033,1602,76,1137.2,1
0.0029728,0.0060908,0.00025971,0.00036897,2.1514,6.3893,0.024746,2.702e-06,0.0067502,811.12,738.07,512,646.41,0.10008,1.0688,1610,76,1094.2,1
0.0035633,0.0070343,0.00022216,0.00032138,2.3374,7.5288,0.027994,1.828e-06,0.0078539,763.71,603.33,1194,415.13,-0.19283,1.1133,1478,76,971.4,1
0.003071,0.009504,0.00012379,0.00018057,4.5161,25.173,0.059786,1.676e-06,0.0099426,956.54,637.14,1362,148.26,-0.60841,1.4271,1546,76,1147.5,1
0.19386,0.76354,0.002722,0.0033937,4.8115,23.851,5.0811,0.000111,0.78406,1361.2,578.39,1676,0,-1.3045,-0.24313,1676,222,1477.9,0
0.030498,0.030926,0.034502,0.007287,2.7019,10.722,0.19006,0.000381,0.043324,1616.6,175.86,1676,0,-3.1684,10.177,1676,762,1626,0
0.0020348,0.0051015,0.0002343,0.00031862,2.9243,10.541,0.022326,3.778e-06,0.0054686,962.6,735.19,1500.5,162.34,-0.33871,1.1573,1610,76,1209,1
0.10047,0.2887,0.000363,0.00045664,2.7344,5.6887,1.0713,0.00011,0.30432,351.99,312,260,53.374,3.5528,11.819,1646,222,469.32,0
0.010943,0.024019,0.000998,0.00028021,2.8807,8.7026,0.13392,0.000213,0.026284,1140.2,491.16,1448,0,-0.98702,-0.96782,1448,288,1240.5,0
0.0027623,0.0055574,0.00025457,0.00035859,2.1643,6.5917,0.021768,4.119e-06,0.0061811,782.64,718.2,420.5,510.76,0.11945,1.1054,1610,76,1059.8,1
0.0029225,0.01293,8.4067e-05,0.00011598,7.8885,71.195,0.12099,5.819e-06,0.013193,1020,635.56,1382,266.87,-0.7553,1.66,1578,76,1200.1,1
0.0019859,0.004729,2.192e-05,2.2501e-05,2.4549,7.6424,0.019218,5.945e-06,0.0051072,1179.1,637.49,1522,71.165,-1.1132,2.2853,1610,76,1338.9,1
0.0039931,0.0070136,0.00025308,0.00036405,1.669,4.4918,0.027149,1.499e-06,0.0080401,745.05,561.43,1194,124.54,-0.29866,1.1409,1278,76,931.21,1
0.0017517,0.0050505,2.8874e-05,4.0701e-05,3.6043,15.819,0.029072,1.383e-06,0.0053217,1083.7,716.3,1610,0,-0.64871,1.4544,1610,76,1297.1,1
0.0019441,0.0048923,2.0701e-05,2.1754e-05,3.3292,14.753,0.02701,3.923e-06,0.0052416,1133.8,653.34,1534,59.304,-0.97958,1.9882,1582,76,1307,1
0.13019,0.47552,0.0024065,0.0031364,4.5586,22.201,3.2692,0.000182,0.49073,573.96,475.92,457,259.45,1.5615,0.75017,1614,222,744.08,0
0.0043368,0.017656,2.6442e-05,3.5051e-05,5.8478,38.258,0.123,2.218e-06,0.018095,964.58,612.86,1282,367.68,-0.63083,1.6021,1610,76,1141.2,1
0.0011263,0.0011278,0.0003445,1.705e-05,0.89982,-0.92803,0.00367,0.000253,0.0015899,1654.6,105.56,1676,0,-4.6246,19.583,1676,1140,1657.9,0
0.001849,0.0091954,0.000317,3.6324e-05,8.1119,70.012,0.086647,9.7e-05,0.0093343,1437.6,212.68,1476,0,-5.416,27.662,1476,222,1453.1,0
0.022552,0.038641,0.003028,0.0039934,2.0918,4.2371,0.18112,0.000113,0.044573,1202.6,632.48,1676,0,-0.68575,-1.4148,1676,222,1357.3,0
0.45903,0.7261,0.17516,0.25856,2.7092,9.3964,4.5094,1.6e-05,0.85595,358.4,308.74,232,14.826,3.3257,10.242,1596,222,472.04,0
0.0022748,0.0062614,0.0003315,7.1906e-05,4.8641,24.186,0.040242,9.7e-05,0.0066324,1353.9,368.69,1476,0,-2.6405,5.0489,1476,222,1402.7,0
0.0044114,0.017826,3.4744e-05,4.9566e-05,6.1426,41.304,0.12561,1.287e-06,0.018277,869.66,533.76,1212,85.991,-0.75839,1.6459,1326,76,1019,1
0.0027241,0.0059862,0.00010736,0.00015145,2.2817,6.8905,0.024433,2.056e-06,0.0065495,979.07,669.89,1410,219.42,-0.55407,1.3691,1610,76,1184.4,1
0.0026771,0.0061193,0.00023743,0.00032713,2.4284,7.5634,0.024178,6e-06,0.0066512,906.12,742.66,1428,269.83,-0.17265,1.0782,1610,76,1169.2,1
0.0029651,0.008262,0.0002452,0.00035255,3.8345,18.335,0.051198,1.834e-06,0.008739,881.79,674.62,1314,358.79,-0.28855,1.1585,1582,76,1108.2,1
0.0025154,0.0064547,0.000328,5.8563e-05,4.1701,18.933,0.043142,0.000101,0.0068973,1364.3,343.61,1476,0,-2.7716,5.9097,1476,222,1406.4,0
0.0045203,0.015272,9.8814e-05,0.00014339,5.3338,35.534,0.11845,1.724e-06,0.015853,876.71,612.71,1262,343.96,-0.4331,1.327,1578,76,1067.8,1
0.0043432,0.018132,3.4765e-05,4.2732e-05,6.1502,41.484,0.13141,3.505e-06,0.018557,923,591.06,1266,225.36,-0.64347,1.5528,1518,76,1094.4,1
0.002853,0.007383,0.00010613,0.00014631,4.2424,25.936,0.054191,3.742e-06,0.0078806,945.41,656.54,1390,231.29,-0.50333,1.314,1586,76,1149.1,1
0.0056784,0.0077504,0.00098843,0.001433,1.1425,2.7444,0.02267,4.377e-06,0.0095766,111.11,46.289,88,17.791,1.0663,2.2975,198,76,120.28,1
0.0084542,0.032629,0.001875,1.0378e-05,5.7268,33.457,0.23677,0.000361,0.033548,1425.1,160.98,1448,0,-6.7566,44.104,1448,320,1434.1,0
0.0065825,0.0082075,0.00077592,0.0011405,0.8546,2.1073,0.023447,5.422e-06,0.010489,114.16,49.222,88,17.791,0.92358,2.0261,224,76,124.22,1
0.048437,0.13343,0.0008215,0.00096295,2.8137,6.5181,0.55738,0.00017,0.14132,614.47,602.37,250,23.722,1.1063,-0.67855,1676,228,858.37,0
0.0019913,0.0049855,2.1745e-05,2.9057e-05,2.8765,10.505,0.022981,1.857e-06,0.0053453,1038.7,715.13,1610,0,-0.49184,1.2985,1610,76,1259,1
0.0026608,0.0056339,0.00024163,0.00034226,2.2839,7.0033,0.022191,4.231e-06,0.0062051,853.65,746.06,854.5,1120.1,-0.017606,1.0478,1610,76,1131.3,1
0.0001757,0.00032754,1.2828e-05,1.0214e-05,1.8844,5.0081,0.0011251,4.971e-06,0.00037025,1324,553.74,1610,0,-1.6571,4.017,1610,76,1434.1,1
0.034192,0.034356,0.033026,0.025913,1.9001,4.5559,0.18721,0.000177,0.048349,1461.3,471.17,1676,0,-1.8667,1.7943,1676,222,1534.7,0
0.00329,0.0064342,0.00020727,0.0002972,1.9667,5.4761,0.024856,1.578e-06,0.0071979,810.17,728.84,491,615.28,0.12668,1.0989,1610,76,1087.3,1
0.0038628,0.01848,2.9574e-05,3.7725e-05,6.3846,43.436,0.13026,1.781e-06,0.018788,1001.8,639.78,1442,160.12,-0.6864,1.5524,1550,76,1186.9,1
0.0033434,0.0071004,0.00020052,0.00028586,2.2745,7.1002,0.029524,2.001e-06,0.007816,860.69,636.26,1250,391.41,-0.34671,1.2303,1562,76,1068.4,1
0.013819,0.011081,0.012584,0.012545,0.59244,2.637,0.049728,5.798e-06,0.017678,125.82,40.654,88,2.9652,0.12726,1.0286,183,86,132.16,1
0.015363,0.055128,0.0004225,0.00010971,3.9434,14.02,0.26025,0.000102,0.056962,1280.3,369.68,1428,0,-2.3029,3.6064,1428,222,1332.1,0
0.003495,0.011439,0.000614,0.00063974,6.532,48.674,0.099664,9.9e-05,0.011906,463,255.29,240,35.582,0.31523,-1.3407,1235,216,528.1,0
0.013151,0.027745,0.0017841,0.0026398,3.2075,12.335,0.11775,9.03e-07,0.030578,124.46,40.605,88,2.9652,0.17671,1.056,183,76,130.85,1
0.014349,0.029655,0.0018715,0.0027709,2.9313,10.442,0.11775,9.09e-07,0.032811,126.53,40.929,88,2.9652,0.088191,1.0227,183,86,132.92,1
0.003005,0.0085706,9.4575e-05,0.00013679,3.4998,15.545,0.051334,1.525e-06,0.0090416,974.31,679,1430,189.77,-0.51023,1.3146,1574,76,1185.6,1
0.0019599,0.0076445,0.0003285,6.2269e-05,7.0447,52.577,0.066596,0.000126,0.0078546,1407.6,279.09,1476,0,-3.8677,13.33,1476,222,1434.7,0
0.013364,0.015579,0.010007,0.012473,3.3923,22.335,0.11884,1.257e-06,0.020466,124.14,40.61,88,2.9652,0.20785,1.0559,183,86,130.55,1
0.0026449,0.0057959,0.000334,7.8578e-05,6.2464,48.591,0.051671,0.000109,0.0063444,1316.3,415.53,1476,0,-2.1762,2.7788,1476,222,1379.8,0
0.098657,0.48591,0.0002375,0.00010749,7.5869,63.425,4.4752,0.000147,0.49344,316.16,172.09,253,45.961,4.8894,31.22,1614,222,359.55,0
0.0019808,0.004908,2.334e-05,2.5742e-05,2.8392,10.228,0.022342,2.584e-06,0.0052699,1093,707.17,1610,0,-0.69672,1.5356,1610,76,1299.9,1
0.0013734,0.0049744,0.000346,0.00032617,8.2707,72.988,0.047754,9.1e-05,0.0051365,1168.8,645.77,1646,0,-0.69254,-1.4616,1646,222,1333.8,0
0.00056069,0.0006231,0.000358,6.301e-05,3.5405,13.171,0.003995,9e-05,0.00083591,1452.9,163.38,1476,0,-6.8293,45.437,1476,222,1461.9,0
0.0021889,0.012488,1.6218e-05,2.0362e-05,8.3201,75.885,0.11795,2.185e-06,0.012616,1145.7,609.1,1454,177.91,-1.1052,2.3443,1598,76,1296.1,1
0.0029442,0.0062485,0.00021754,0.0003106,2.0981,6.1342,0.025462,1.545e-06,0.0068791,929.18,655.57,1398,142.33,-0.4933,1.2897,1542,76,1135.3,1
0.010777,0.023703,0.000248,0.00014455,3.1874,9.9958,0.11674,0.000126,0.02593,246.76,6.8962,248,0.7413,-3.1969,8.6603,253,222,246.86,0
0.0074914,0.010777,0.000296,0.00019126,1.6025,3.5804,0.059917,0.000154,0.013081,248.76,0.6215,249,0,2.7041,19.304,253,248,248.76,0
0.019933,0.0079242,0.021747,0.0034285,-1.1613,1.7699,0.039569,0.000165,0.021435,249.21,0.98775,249,0,3.2502,10.28,253,247,249.21,0
0.002317,0.014428,0.0003235,5.4115e-05,9.5866,91.544,0.14459,6.9e-05,0.014541,1429.5,229.74,1476,0,-4.6728,20.195,1476,222,1447.7,0
0.0019728,0.0049658,2.7347e-05,2.9684e-05,2.8769,10.336,0.022037,6.072e-06,0.0053202,1080,699.09,1610,0,-0.64692,1.5074,1610,76,1284.6,1
0.010492,0.01263,0.0047654,0.007044,1.4821,4.7795,0.049375,1.338e-06,0.016371,114.15,38.054,88,0,0.72228,1.5234,171,86,120.27,1
0.0019952,0.0049209,0.00019333,0.00026645,2.8259,9.9892,0.022719,5.297e-06,0.0052872,975.24,734.23,1601,13.343,-0.33987,1.1635,1610,76,1218.5,1
0.0085668,0.02284,0.0001105,5.5597e-05,3.0461,7.9174,0.097114,6.9e-05,0.024287,229.22,8.583,228,0,6.7545,44.065,289,228,229.38,0
0.0041216,0.021317,0.001,0.00037732,7.9669,66.739,0.19775,0.000229,0.021607,1177.3,484.18,1448,0,-1.1993,-0.56694,1448,320,1272,0
0.00256,0.010999,0.0005975,0.00035508,8.4752,75.365,0.10589,9.9e-05,0.011239,1310.4,548.83,1676,0,-1.024,-0.63217,1676,222,1419.6,0
0.0026564,0.0060955,0.0002278,0.00032045,2.5037,8.1306,0.027546,1.163e-06,0.0066212,799.76,725.15,597.5,773.18,0.14092,1.1119,1610,76,1077.1,1
0.019668,0.0079474,0.019615,0.0030341,1.8116,14.351,0.069341,0.00017,0.021198,249.54,7.3256,248,0,8.4099,74.01,318,248,249.65,0
0.0032874,0.0093577,0.00024081,0.00034522,4.3756,23.837,0.058579,1.659e-06,0.0098741,845.28,664.28,1314,409.2,-0.22589,1.1276,1594,76,1073,1
0.043322,0.053576,0.0047225,0.0064945,0.76716,-0.6543,0.21014,0.000299,0.068691,653.6,480.99,304,23.722,0.84253,-1.0343,1448,288,810.08,0
0.0026127,0.0060332,4.7652e-05,5.9432e-05,2.6756,9.6243,0.030268,6.25e-06,0.0065469,1023.5,671.1,1458,183.84,-0.6568,1.4805,1590,76,1222,1
1.7974,4.4823,0.019879,0.029289,4.2663,21.213,29.901,8.3e-05,4.8084,350.84,353.68,228,0,3.1019,8.2427,1646,222,496.92,0
0.012125,0.011046,0.011284,0.013834,0.95767,3.8721,0.04962,2.412e-06,0.016364,119.22,39.604,88,0,0.45546,1.2166,183,86,125.56,1
0.0042791,0.017958,2.3816e-05,2.5959e-05,6.0459,40.279,0.12837,4.488e-06,0.018373,921.04,596.69,1230,367.68,-0.55963,1.5156,1606,76,1095.8,1
0.027365,0.13163,0.000441,0.00018384,5.216,26.057,0.78562,0.000134,0.1338,1382,467.23,1596,0,-1.8679,1.6204,1596,222,1458.1,0
0.012358,0.023685,0.0023793,0.0035248,3.5545,15.952,0.11782,7.31e-07,0.02661,122.78,40.729,88,2.9652,0.23816,1.0771,183,76,129.3,1
0.0076319,0.01992,0.0004325,0.00041365,3.5704,15.117,0.13166,0.000113,0.021238,1117.3,532.2,1476,0,-0.88134,-1.1307,1476,222,1236.5,0
0.030462,0.15909,0.001874,1.0378e-05,7.1939,56.319,1.4143,0.000364,0.1612,1312.6,368.4,1448,0,-2.3037,3.3409,1448,320,1362.9,0
0.0019878,0.0046345,0.0001763,0.00024424,2.5955,8.8605,0.022194,7.523e-06,0.0050215,987.21,716.89,1602,11.861,-0.38348,1.2481,1610,76,1217.9,1
0.0023315,0.005291,0.00021502,0.00029004,2.5467,8.3336,0.022012,4.33e-06,0.0057576,886.2,737.55,1290,474.43,-0.11272,1.0686,1610,76,1150.6,1
0.0028699,0.0090088,4.5092e-05,6.4598e-05,4.2944,22.815,0.055084,1.445e-06,0.0094119,983.83,640.72,1382,169.02,-0.66088,1.4939,1522,76,1172.3,1
0.0031117,0.014011,1.9253e-05,2.5633e-05,6.8443,53.906,0.12068,1.798e-06,0.014284,1089.6,620.72,1462,94.886,-0.96385,1.9994,1598,76,1252.5,1
0.00039987,0.0021498,1.8807e-05,1.7332e-05,9.6014,94.759,0.021504,5e-06,0.0021761,1166,656.79,1610,0,-0.88152,1.9069,1610,76,1336.6,1
0.002178,0.0052063,0.00011064,0.00016049,2.685,9.2839,0.022739,1.249e-06,0.0056194,946.54,731.91,1602,11.861,-0.25657,1.1371,1610,76,1194.3,1
0.004184,0.018016,4.5503e-05,6.5118e-05,6.3241,42.988,0.12825,1.532e-06,0.018407,860,570.02,1242,142.33,-0.58246,1.4077,1410,76,1030.2,1
0.0038095,0.010839,0.0011155,0.0011468,6.1924,44.221,0.092697,0.000195,0.011438,1061.4,519.43,1448,0,-0.64462,-1.5141,1448,288,1180.5,0
0.0062071,0.022201,0.0004395,3.1135e-05,3.7043,12.031,0.10505,0.000134,0.022945,1561.1,129.64,1576,0,-9.5426,90.902,1576,285,1566.4,0
0.0041522,0.010297,0.00014225,0.00019918,3.2501,14.163,0.056912,1.765e-06,0.011055,802.17,556.84,1210,106.75,-0.48154,1.2844,1314,76,974.91,1
0.01382,0.010644,0.0080867,0.010763,0.26559,1.3547,0.03015,0.00050763,0.017411,125.14,40.489,88,0,0.16801,1.0402,183,88,131.46,1
0.013172,0.010842,0.010837,0.013538,0.33622,1.6031,0.031601,0.00013759,0.017026,123.54,40.343,88,0,0.2493,1.0742,183,88,129.9,1
0.0062604,0.022694,0.0003435,0.00017569,4.4556,18.622,0.12348,0.000114,0.023432,1400.5,392.57,1554.5,180.14,-1.4819,1.2381,1676,222,1453.9,0
0.0014826,0.0015185,0.0008085,0.00033655,2.4391,6.003,0.008089,0.000388,0.0021169,1484.4,257.66,1596,0,-2.066,2.589,1596,712,1506.4,0
0.010326,0.026136,0.0012547,0.0018537,3.5497,14.776,0.11902,7.38e-07,0.02798,139.07,42.868,168,19.274,-0.37027,1.1971,183,76,145.46,1
0.0020024,0.0070753,2.5979e-05,3.6466e-05,5.6432,39.691,0.056886,1.251e-06,0.0073191,1121.7,625.3,1502,100.82,-1.0141,2.114,1610,76,1282.7,1
0.0035151,0.0049567,0.0011735,0.0013039,2.5812,7.8697,0.027315,0.000118,0.0060563,1361.4,328.4,1476,0,-2.7729,6.3138,1476,222,1400.1,0
0.017589,0.0073149,0.019213,0.0027458,-1.4392,1.256,0.029955,0.000165,0.019036,248.74,3.0138,248,0,8.313,74.402,277,248,248.76,0
0.0028538,0.0034903,0.0011305,0.00049815,2.4868,7.0001,0.019917,0.000776,0.004495,1662.5,135.4,1676,0,-9.702,93.06,1676,322,1667.9,0
0.0024829,0.0052024,0.0008295,0.00073389,5.5626,38.908,0.044048,0.000109,0.005741,1423.7,531.11,1676,0,-1.6448,0.80987,1676,222,1518.6,0
0.004713,0.017064,0.0012145,0.00024611,5.4099,28.552,0.11629,0.000249,0.017621,1399.3,312.58,1536,0,-2.1921,3.9311,1536,296,1433.4,0
0.0030021,0.0058875,0.00023428,0.00033546,1.7947,4.5744,0.02167,2.261e-06,0.0065824,923.14,674.49,1338,379.55,-0.38497,1.2516,1602,76,1141.3,1
0.19865,0.33758,0.061461,0.090889,3.8071,19.799,2.4627,9.4e-05,0.39023,428.6,155.1,472,13.343,4.4685,34.73,1641,222,455.54,0
0.014843,0.030449,0.0018019,0.0026672,2.8586,10.099,0.11996,1.079e-06,0.033737,125.36,40.444,88,2.9652,0.11975,1.0158,172,86,131.66,1
0.004306,0.018068,6.0496e-05,8.0366e-05,6.1294,41.098,0.12857,4.42e-06,0.018486,887.54,609.31,1238,349.89,-0.45579,1.3825,1606,76,1074.8,1
0.0026557,0.0059442,0.00023529,0.00033363,2.2954,6.823,0.023539,4.869e-06,0.0064833,903.12,740.09,1602,11.861,-0.13697,1.0833,1610,76,1165.3,1
0.0021153,0.0056017,0.00011557,0.0001633,2.9272,10.913,0.029066,1.434e-06,0.0059615,988.27,714.47,1602,11.861,-0.38069,1.2563,1610,76,1217.4,1
0.0043238,0.013828,8.0013e-05,0.00011065,6.6149,55.325,0.12277,1.917e-06,0.014422,885.35,645.71,1186,569.32,-0.34118,1.2799,1610,76,1093.9,1
0.0016943,0.0044604,0.000804,2.5945e-05,5.3873,27.558,0.027727,0.000246,0.0047505,1591.3,260.77,1676,0,-3.3521,10.876,1676,420,1612.4,0
0.01336,0.0097837,0.013345,0.012794,0.26331,1.7551,0.033629,0.00056798,0.01653,124.32,40.442,88,0,0.20845,1.0556,183,88,130.67,1
0.0013373,0.0024459,0.0007125,5.2632e-05,5.4087,32.676,0.019492,0.000498,0.0027769,913.47,240.5,1002,54.856,-2.0269,2.5591,1096,222,944.29,0
0.0020954,0.0038463,0.000905,0.00047443,6.8283,55.234,0.035638,1.7e-05,0.0043631,1487.6,292.28,1596,0,-2.9257,7.2606,1596,442,1515.7,0
0.29,0.4472,0.0001645,6.3752e-05,0.91405,-1.139,1.0634,0.000103,0.53112,254.62,13.861,260,0,-1.8716,1.6536,268,222,254.99,0
0.0042731,0.017999,3.3981e-05,4.7775e-05,6.2159,42.014,0.12849,1.611e-06,0.018411,907.35,595.37,1242,358.79,-0.57341,1.4774,1490,76,1083.6,1
18.807,183.17,0.003814,0.0052588,9.7016,93.054,1832.2,0.000219,183.22,237.46,12.536,240,0,-4.6589,20.007,240,174,237.79,0
0.70279,1.7602,0.05505,0.081308,3.1306,9.7209,9.6141,9.6e-05,1.8871,501.12,497.69,236,20.756,1.696,1.19,1676,222,704.51,0
0.0043107,0.018327,4.6486e-05,5.7967e-05,6.328,43.205,0.13394,5.343e-06,0.018738,911.72,608.41,1322,130.47,-0.5642,1.4296,1590,76,1094.4,1
0.0020122,0.005124,0.0001738,0.00024268,2.915,10.478,0.022645,1.822e-06,0.0054811,918.08,739.78,1458,225.36,-0.1898,1.0769,1610,76,1176.7,1
0.0064242,0.01902,0.000369,0.00024166,4.0676,16.307,0.10135,0.000112,0.019985,1376.2,409,1470,305.42,-1.7337,2.0543,1676,222,1435.1,0
0.38588,0.42513,0.12077,0.17887,0.53637,-1.4781,1.0937,0.000108,0.57256,369.14,362.36,260,11.861,3.0478,7.823,1646,222,516,0
0.0021544,0.0073434,3.5416e-05,4.3504e-05,4.4897,24.797,0.050713,2.396e-06,0.0076176,1098.2,667.72,1474,163.09,-0.84623,1.7574,1598,76,1283.5,1
3.6025,25.224,0.001051,0.0012031,6.7545,44.065,179.71,9.7e-05,25.355,264.48,54.186,228,0,1.1355,0.21861,422,204,269.92,0
0.0027143,0.0061797,0.00011473,0.00016702,2.6136,8.6708,0.026179,1.807e-06,0.0067211,903.65,663.09,1384,151.23,-0.39931,1.2043,1522,76,1118.9,1
0.0029333,0.0059473,0.000423,0.0004648,3.4282,12.073,0.032418,8.6e-05,0.0066046,1016.9,580.81,1428,71.165,-0.56296,-1.6381,1476,222,1169.6,0
0.0033398,0.0063053,0.00025202,0.00036414,2.022,6.2037,0.028858,1.802e-06,0.0071073,818.26,673.31,1334,332.1,-0.14396,1.0705,1558,76,1057.5,1
0.0036733,0.0094978,0.00022119,0.0003191,3.3805,14.975,0.054624,1.715e-06,0.010139,832.02,618.38,1286,213.49,-0.35072,1.18,1490,76,1034.8,1
0.0039342,0.0094381,0.00025293,0.00036307,3.2533,14.283,0.055295,7.391e-06,0.010182,822.6,648.11,1218,545.6,-0.19799,1.1472,1590,76,1045.2,1
0.0029569,0.0081363,0.00015035,0.00021811,4.113,22.298,0.054282,1.775e-06,0.0086186,967.97,677.36,1374,326.17,-0.49456,1.3287,1598,76,1179.5,1
1.0089,3.497,0.001398,0.0018911,3.9544,15.206,20.509,0.000111,3.6228,337.26,222.16,238,14.826,2.4364,4.6911,1158,222,403.25,0
0.0026622,0.0060755,0.00019816,0.00027863,2.6163,8.7807,0.025788,1.092e-06,0.0066053,875.87,732.88,984,928.11,-0.063271,1.0813,1610,76,1139.7,1
0.013349,0.028035,0.0018414,0.0027224,3.0922,11.725,0.11769,9.72e-07,0.030924,123.96,40.516,88,2.9652,0.20517,1.0511,183,86,130.35,1
0.0030598,0.0061948,0.0002992,0.00041873,2.1012,5.9764,0.022082,5.851e-06,0.0068814,125.31,61.843,88,17.791,0.72644,1.6405,224,76,139.6,1
0.0028973,0.0059318,0.00022634,0.00032838,2.1811,6.6203,0.023204,1.625e-06,0.0065749,905.23,653.19,1350,195.7,-0.42925,1.2353,1546,76,1114.4,1
0.013676,0.028297,0.0021384,0.0031636,3.1157,11.869,0.11951,8.98e-07,0.031301,123.48,40.854,88,2.9652,0.26484,1.1155,198,86,130,1
0.0030104,0.0078016,7.934e-05,0.00010713,2.8228,9.6274,0.031774,6.133e-06,0.0083258,946.64,650.67,1378,326.17,-0.50227,1.3806,1606,76,1146.9,1
0.0019862,0.0051648,1.7763e-05,2.3912e-05,2.7442,9.1209,0.022185,1.333e-06,0.0055094,1074.3,708.44,1610,0,-0.61866,1.4491,1610,76,1284.9,1
0.0052236,0.0072025,0.00082501,0.0011922,1.2518,3.1371,0.02253,2.388e-06,0.0088681,110.25,45.353,88,17.791,1.1249,2.4338,198,76,119.13,1
0.0052391,0.0075727,0.00093713,0.0013582,1.2409,2.9629,0.022971,5.542e-06,0.0091772,117.03,55.853,88,17.791,1.1056,2.3829,224,76,129.55,1
0.0038929,0.017494,3.2444e-05,4.5912e-05,6.1559,41.155,0.12158,1.324e-06,0.017837,961.2,612.03,1318,260.94,-0.66516,1.586,1610,76,1137.9,1
0.22212,0.63126,0.0008015,0.00086658,3.145,8.8563,2.9724,0.000108,0.66621,916.77,675.05,571,517.43,0.15666,-1.8964,1676,222,1136.5,0
0.0016618,0.0049458,2.7216e-05,3.1213e-05,3.3428,13.039,0.022336,4.569e-06,0.005194,1034.5,719.21,1610,0,-0.49424,1.2929,1610,76,1257.8,1
0.597,2.5807,0.053905,0.079507,6.8064,51.336,22.531,9.9e-05,2.6362,718.49,561.65,558,484.07,0.87871,-0.90379,1676,222,910.24,0
0.0034501,0.011338,8.5792e-05,0.00011654,4.3675,23.152,0.07458,5.946e-06,0.011797,1033.4,698.53,1550,83.026,-0.58363,1.4022,1606,76,1245.4,1
0.0019534,0.0046797,0.0001758,0.00024021,2.6866,9.2157,0.020402,7.891e-06,0.0050494,996.58,715.56,1602,11.861,-0.40018,1.2586,1610,76,1224.8,1
0.0033224,0.0068975,0.00025203,0.00036348,2.3755,7.6028,0.027193,1.595e-06,0.0076248,848.57,643.99,1314,284.66,-0.31441,1.1593,1582,76,1063.3,1
0.0025532,0.0061734,0.000381,0.00010971,3.0473,8.1797,0.028147,0.000242,0.006652,1486.3,230.66,1676,0,-0.82344,-0.52084,1676,936,1503.9,0
0.014305,0.029501,0.0019905,0.0029465,2.9828,10.698,0.11891,6.93e-07,0.032653,125.52,40.911,88,2.9652,0.12343,1.0306,183,76,131.96,1
0.003573,0.0089855,0.00017009,0.00024058,3.8902,20.337,0.056574,2.095e-06,0.009628,811.65,621.16,1178,504.08,-0.23149,1.1865,1522,76,1020.2,1
0.016026,0.041897,0.004437,0.0059719,4.0277,17.101,0.27124,0.000193,0.044662,457.58,220.67,380.5,134.18,2.0184,4.2517,1308,222,507.53,0
0.0019916,0.0048882,3.2573e-05,3.8691e-05,2.7218,9.275,0.021363,5.885e-06,0.0052557,1055.8,695.31,1610,0,-0.59321,1.477,1610,76,1262.3,1
0.0044736,0.01034,0.00024504,0.00035185,3.7913,20.502,0.069585,2.646e-06,0.011219,755.87,599.73,1070,613.8,-0.11711,1.1581,1486,76,963.03,1
